model,fold,id,hippocampus_right,hippocampus_left,ventricle_right,ventricle_left,joint_score
drmc,0,S01439,3.9102612628332576,2.5781240859309715,2.3558801850649074,1.5233988839831742,3.9102612628332576
drmc,0,S01440,1.155880480529815,1.0113613173323825,3.6075723887762723,0.48941136452288564,3.6075723887762723
drmc,0,S01443,3.0729545899304123,3.0015476461868356,4.320196218145738,6.5599734418802855,6.5599734418802855
drmc,0,S01444,1.8416737684067694,1.6081951988143315,0.8315135938675554,0.37850590809383655,1.8416737684067694
drmc,0,S01455,3.411870137661551,2.1643733211125995,2.195759241112515,0.9435018835443046,3.411870137661551
drmc,0,S01458,1.3612654621041758,0.7153639828524158,3.0573209725965094,6.533445877444054,6.533445877444054
drmc,0,S01459,0.9104215351391158,2.8699292096863784,0.9574434351073661,1.6924013931814894,2.8699292096863784
drmc,0,S01467,1.6503001940982687,1.8260738675691262,3.591456080747026,4.690139848539753,4.690139848539753
drmc,0,S01468,0.819908569104514,2.3976951271871756,0.4424552702696469,0.9889331521261621,2.3976951271871756
drmc,0,S01473,1.4999936076119782,3.03873309866075,3.5062591078231287,3.1430688399928766,3.5062591078231287
drmc,0,S01486,2.4867423309827035,5.353191894392763,4.127060876010063,2.328925108371401,5.353191894392763
drmc,0,S01488,3.577139737520448,8.280379539025624,4.545897556290015,1.369367686249181,8.280379539025624
drmc,0,S01507,3.9751046774708003,1.9098770712314912,1.211255774340684,3.37216421201081,3.9751046774708003
drmc,0,S01512,1.8927000393884907,1.1875876539797088,1.2278313308695725,1.9437123395884157,1.9437123395884157
drmc,0,S01516,11.169080184594167,3.8787690626613034,1.14183788112712,1.6306492227114069,11.169080184594167
drmc,0,S01527,3.3879605985658277,9.377094181479372,3.4542908263435663,3.7844806116650003,9.377094181479372
drmc,0,S01528,1.6750745050753995,2.636589058282507,1.6225022905082185,1.117646677129452,2.636589058282507
drmc,0,S01531,8.960719272911687,1.4097979370478886,0.8737915306159503,1.6688060729969503,8.960719272911687
drmc,0,S01533,2.218004546222275,3.4559972762489033,0.655488737843409,3.691351351432131,3.691351351432131
drmc,0,S01539,4.890980438472566,4.076922127492041,1.7711216281287032,3.1039623466222346,4.890980438472566
drmc,0,S01540,3.7237548199928567,4.173829472256024,3.7826082510305836,2.6211228329635894,4.173829472256024
drmc,0,S01557,5.0440601068985425,4.636591252318251,0.720425874321846,0.39902053801997206,5.0440601068985425
drmc,0,S01558,2.7450604125474496,8.748494053897222,1.092098468645754,3.311525640624091,8.748494053897222
drmc,0,S01561,0.7735364512893007,0.20322266187513885,1.170809470801644,0.29697010407115065,1.170809470801644
drmc,0,S01566,5.024550694725944,9.448409468322655,5.932439904468801,4.905927903496554,9.448409468322655
drmc,0,S01571,3.6561494346276224,6.250833682893959,2.247659183378276,2.615709777794842,6.250833682893959
drmc,0,S01580,9.005923319789341,2.9890043587869584,3.604291413578694,3.010342248941654,9.005923319789341
drmc,0,S01583,8.12276009648393,3.6772725611406063,1.1535132685141372,1.3341391310068977,8.12276009648393
drmc,0,S01591,2.335909777681848,2.659854104216816,2.213714044678907,3.5329791907154258,3.5329791907154258
drmc,0,S01593,1.043498967438385,2.28160602496262,2.268448430472261,3.2106509291687115,3.2106509291687115
drmc,0,S01598,2.039840336656771,2.061938113771586,3.2793219451924474,2.7506675185202516,3.2793219451924474
drmc,0,S01599,1.691655343136003,1.3440610943882425,0.7765918863912288,1.0641372498162123,1.691655343136003
drmc,0,S01607,5.608934036551421,9.104595108546803,2.0060695058660025,4.101558170072638,9.104595108546803
drmc,0,S01612,0.992290004929864,1.489825686538478,1.3910129847542498,4.5596267449129355,4.5596267449129355
drmc,0,S01623,1.4351442657145823,1.6124556662922542,4.281464495937745,3.0487994200651762,4.281464495937745
drmc,0,S01634,3.409703022328383,3.67857566303903,1.7563839475728855,1.0093032006668679,3.67857566303903
drmc,0,S01636,1.7801566909739042,3.8301014137008362,0.7706629302540704,0.7442565824793587,3.8301014137008362
drmc,0,S01638,0.9285339026866568,1.7732632644439548,0.35534319041009854,1.490184034575778,1.7732632644439548
drmc,0,S01646,1.2074932658945514,2.187796560490167,3.0881156851233738,1.1499771817655953,3.0881156851233738
drmc,0,S01662,1.8572853417026793,1.3280575974647042,1.8665446187987287,0.25572801432950354,1.8665446187987287
drmc,0,S01664,2.392002429331199,3.183617306481048,2.558942188062011,1.8502948478392967,3.183617306481048
drmc,0,S01666,1.5250961193417747,5.203335269285634,2.897943212002468,3.6809230719418387,5.203335269285634
drmc,0,S01674,4.307529184218435,6.742263859961281,1.712423468699071,3.8031794056699373,6.742263859961281
drmc,0,S01679,3.837678956603373,2.2122787183898827,0.27565103711078526,1.3867134123739997,3.837678956603373
drmc,0,S01684,1.4026284300900471,4.341876351609655,0.9965333356747283,0.6475778226166982,4.341876351609655
drmc,0,S01688,0.9017941644485653,1.301168438125998,1.741979757467796,0.3786920656767119,1.741979757467796
drmc,0,S01689,0.488999000381315,2.3376674347367503,3.2010217844244275,3.1132175750029907,3.2010217844244275
drmc,0,S01697,1.1886967480103652,5.109613362816447,0.5163523797380092,0.8804428114232296,5.109613362816447
drmc,0,S01707,1.6692362460370438,0.5279773684455271,0.7440792259275294,5.197912111750991,5.197912111750991
drmc,0,S01716,1.361827903157979,0.95700200417549,1.3295548721945563,4.487384538558028,4.487384538558028
drmc,0,S01728,2.377067079703557,2.691029941460537,1.497824885955206,1.182103733179999,2.691029941460537
drmc,0,S01732,2.301836905796726,3.7110662547910636,1.4442328895188725,2.0560433609323803,3.7110662547910636
drmc,0,S01736,2.1510385906728633,2.977845055992286,1.2951155814897426,2.545798467001742,2.977845055992286
drmc,0,S01745,2.1169350352994596,3.1708862241791183,2.882732320622343,2.0021102873439114,3.1708862241791183
drmc,0,S01758,7.040845946594881,4.106436452460039,3.709842180515085,5.731807752105804,7.040845946594881
drmc,0,S01777,0.9296023409579699,4.042925058212263,1.2858723712768592,1.3780723959772052,4.042925058212263
drmc,0,S01788,2.670493648221545,2.4083415436907667,1.6085348014870522,0.5793958840359253,2.670493648221545
drmc,0,S01796,1.2662701295030911,3.550910449797296,2.719295351127879,2.7019114926790766,3.550910449797296
drmc,0,S01806,1.6314734568090032,2.4532061892114827,1.7809515134288554,0.4503658849049443,2.4532061892114827
drmc,0,S01813,3.919940797919625,4.487184162743608,3.404910045317672,4.0397490735675605,4.487184162743608
drmc,0,S01833,5.990418216171192,3.8321387819281942,1.8445315796836348,0.7125572011487644,5.990418216171192
drmc,0,S01834,5.830766804974611,2.6091661582768544,4.7494479589360745,2.623351957272889,5.830766804974611
drmc,0,S01842,4.926383303870489,2.215100727074138,0.9363577783378018,1.156437039065904,4.926383303870489
drmc,0,S01843,4.021253968423829,1.6912040243075865,2.033718935593475,0.8462354483475908,4.021253968423829
drmc,0,S01848,1.2677825283369641,3.0538892746913966,2.425842234098407,1.2949343722492634,3.0538892746913966
drmc,0,S01875,3.7655199510428137,3.99740228228502,2.361243391102619,3.1320717938988443,3.99740228228502
drmc,0,S01880,5.484102440209969,7.1114600904196275,0.9720415354138928,1.4541621428392058,7.1114600904196275
drmc,0,S01886,1.6049615011700635,2.9483238112783177,2.387943859398677,1.719668651714466,2.9483238112783177
drmc,0,S01891,1.6695386310899099,0.5859369429904401,0.793854635493683,0.8727642671094386,1.6695386310899099
drmc,0,S01894,6.687941361547515,5.511055636058207,2.1105634385973895,0.6541881379243434,6.687941361547515
drmc,0,S01913,5.618515944291703,8.677734176384789,3.601341574944325,2.085297346691553,8.677734176384789
drmc,0,S01928,2.5679264446088284,6.509891830454,1.5146706898403923,0.2720326401195593,6.509891830454
drmc,0,S01938,1.213089662470871,1.4351181106773219,0.7058941151305402,1.3781884772952506,1.4351181106773219
drmc,0,S01940,1.343264075117484,4.401083857786231,1.1490681155778717,0.6483683821531374,4.401083857786231
drmc,0,S01951,1.1857164662671016,2.8020581625606806,3.1169668822014343,1.235231577583024,3.1169668822014343
drmc,0,S01958,1.704800478158518,1.4633005576791072,2.4875472387708872,1.6178126028494713,2.4875472387708872
drmc,0,S01960,1.971146736314189,0.6411946365593975,1.340239873164946,0.9139701576954393,1.971146736314189
drmc,0,S01972,4.008472325172135,4.944444893945665,2.105174861578745,2.7374148048594282,4.944444893945665
drmc,0,S01974,1.4550802059556491,3.58059607666792,2.0681005856005865,1.7800422875829018,3.58059607666792
drmc,0,S01978,3.6537564468972765,1.825908246074381,1.569708324863235,0.48974028249645424,3.6537564468972765
drmc,0,S01982,3.9750886628126607,5.383097045895055,1.6630367745385135,1.9026543088129173,5.383097045895055
drmc,0,S01984,4.045329848301016,5.618669305069454,2.813382464111897,0.8416542605141095,5.618669305069454
drmc,0,S01989,1.095720083035764,1.7315433772606328,0.9235037567097621,0.4748947341812781,1.7315433772606328
drmc,0,S01992,6.327850741606905,2.76512607905068,0.6637888781338603,0.6221254367633251,6.327850741606905
drmc,0,S01993,1.4856158768554963,2.984271923647804,2.0353344577508583,0.36424971932932565,2.984271923647804
drmc,0,S01997,6.095294006474831,5.475811203562348,1.2425044737614541,2.4878427310656406,6.095294006474831
drmc,0,S02000,1.0099742780793466,1.074614511150167,1.2379811132504064,0.6876232983870821,1.2379811132504064
drmc,0,S02004,2.2241630358585986,3.2847746449922766,1.2613303373541063,0.5577004113310391,3.2847746449922766
drmc,0,S02006,1.9597123216612264,3.6052785520658377,1.7292448425487814,1.4353783773586002,3.6052785520658377
drmc,0,S02009,2.625528632299394,0.5018783027688571,0.7537888088876865,0.8981937849183856,2.625528632299394
drmc,0,S02011,2.1578356425916416,5.214668095763102,1.2815299181898392,1.4285728651634728,5.214668095763102
drmc,0,S02013,2.4144485834349565,1.975915672502803,1.3826414345872757,1.0935537162448106,2.4144485834349565
drmc,0,S02015,3.419607505458524,2.3981604906997736,1.2996869037402647,0.880102983391065,3.419607505458524
drmc,0,S02023,2.3265358421538633,1.5495957231280675,0.6687429586627663,1.3225407486630385,2.3265358421538633
drmc,0,S02025,1.280011742667348,4.556979621757807,1.0659337371213229,0.9129558644166801,4.556979621757807
drmc,0,S02034,1.1308036434159414,0.6209944602688167,3.1758473557650024,3.4405298401072533,3.4405298401072533
drmc,0,S02037,1.4643256092417964,4.196439589240516,0.9244623183188492,0.3782935658036624,4.196439589240516
drmc,0,S02038,2.992062712795459,3.9594464101259295,0.6586536718149244,0.24226508357506468,3.9594464101259295
drmc,0,S02040,4.390799806374833,2.0792366134584688,2.317653519139127,3.221368456440851,4.390799806374833
drmc,0,S02046,1.6420458301076655,3.5683160270477616,1.461189653535464,0.5420998804776024,3.5683160270477616
drmc,0,S02051,7.066010363866763,1.7565452486061803,0.5812095722144155,0.8710562890017212,7.066010363866763
drmc,0,S02054,0.44753632724048875,0.28510323388480124,1.7317219736950884,1.3011029807789543,1.7317219736950884
drmc,0,S02055,2.8820611271088574,4.5280038194928505,1.1578039837373788,0.5850929654513681,4.5280038194928505
drmc,0,S02058,2.8751267769762,2.932215310399224,0.7380102401448969,0.1869433592544092,2.932215310399224
drmc,0,S02063,3.4841929052374914,1.9958409950079539,2.8739197345454324,3.0503745093480608,3.4841929052374914
drmc,0,S02065,2.7379775847912318,4.318031284829306,1.9083124962035958,1.499535590573755,4.318031284829306
drmc,0,S02069,1.4297558289112406,2.7683273356746985,1.7913801636124633,2.4079839266281993,2.7683273356746985
drmc,0,S02072,1.3664120595368132,3.876372223666197,1.9896362594895731,1.105666798195343,3.876372223666197
drmc,0,S02074,1.28950095025182,1.299390166993382,0.5469294885944573,0.5371741656740212,1.299390166993382
drmc,0,S02081,0.17842098594258346,1.8334899905876312,1.3248185548832219,2.3566419889514614,2.3566419889514614
drmc,0,S02082,1.595990245321248,1.303738160164192,1.3636709757443848,0.30920689137033047,1.595990245321248
drmc,0,S02089,2.3302613416184457,5.1094307812392685,1.1675427359582196,0.9112430029783524,5.1094307812392685
drmc,0,S02109,2.089016129654064,2.740090580263906,1.658180476359327,0.8981341734047782,2.740090580263906
drmc,0,S02119,2.625482845326342,0.36581234698599135,0.5140528141898303,2.939146395928497,2.939146395928497
drmc,0,S02121,4.943627828493184,1.1323401289329547,0.8610638639480672,0.9722396223563018,4.943627828493184
drmc,0,S02126,1.0702903926892784,2.8314743516495304,1.1812040173329843,0.3988420663419905,2.8314743516495304
drmc,0,S02128,1.9949506746442776,2.3330049439796143,0.2291704903839271,0.39691562462116187,2.3330049439796143
drmc,0,S02129,0.9180037542438929,2.853793045345933,0.2149662612384923,0.2490772880379142,2.853793045345933
drmc,0,S02130,1.5338532275188625,1.955089928062814,0.4210508960310153,0.8079961912718427,1.955089928062814
drmc,0,S02131,3.2309032999706586,2.466524334987043,4.4945141477619215,1.3311058197284813,4.4945141477619215
drmc,0,S02142,2.87501980560887,5.016836552271275,2.2031001728485116,1.7217532088214345,5.016836552271275
drmc,0,S02144,4.428340513938321,3.867379292921571,2.355518170566904,1.4983913169005523,4.428340513938321
drmc,0,S02145,2.337694205355975,5.019465354987017,5.600095621541691,1.3345931578963302,5.600095621541691
drmc,0,S02149,1.459182448718985,7.796441502997728,0.7668295854179064,0.38053504807184846,7.796441502997728
drmc,0,S02152,0.25498770816379823,2.12096557694462,1.1220459725097922,0.3194217609755055,2.12096557694462
drmc,0,S02155,2.2290390700034,4.220165109125631,1.4757922784602018,1.8425981249552346,4.220165109125631
drmc,0,S02161,2.9151416190097215,1.4904672583804077,3.8315274344960244,3.422988225779232,3.8315274344960244
drmc,0,S02164,0.6175988677442581,0.4985807278442245,0.9637496350107102,1.0894951131486312,1.0894951131486312
drmc,0,S02170,2.020591994037891,4.236852241822396,1.1374058794272308,1.3362709019717562,4.236852241822396
drmc,0,S02173,2.8672890169657235,5.162182805897534,1.05987499184541,0.32801993501133664,5.162182805897534
drmc,0,S02183,8.368521042255747,7.851923697103439,4.863585478799956,1.436511773475144,8.368521042255747
drmc,0,S02194,2.7064272096135236,3.956708406648202,0.779525546523238,0.5754726265577312,3.956708406648202
drmc,0,S02196,2.2039722046699506,3.9076985507896556,1.9755245713747314,0.7427902728006461,3.9076985507896556
drmc,0,S02197,0.8718225873172352,0.8709280263363074,1.035451687675758,0.9245143761880467,1.035451687675758
drmc,0,S02202,3.637331419380264,3.4719939863833917,0.5831804502643542,0.20287047462774585,3.637331419380264
drmc,0,S02203,1.4544898911515445,4.935359640073141,2.496423616599638,2.431170177699128,4.935359640073141
drmc,0,S02204,7.020471573736439,10.587619860059279,2.648672617174123,3.028173234976052,10.587619860059279
drmc,0,S02211,1.4454364332933887,1.827728114875579,0.6767366331629,0.3479100388276995,1.827728114875579
drmc,0,S02215,1.531668511271357,2.7220786907620917,3.4962364589753494,3.2113820481831707,3.4962364589753494
drmc,0,S02216,0.8273135590428394,4.807979419269374,0.5051257787071692,0.698250280306442,4.807979419269374
drmc,0,S02219,3.7871528760064876,0.9508867007936824,1.1600635783479805,0.9325659481741645,3.7871528760064876
drmc,0,S02221,7.61875055705259,1.8504817425862505,2.574707985291171,3.0957474628211363,7.61875055705259
drmc,0,S02231,0.8228461147316694,5.974705701343218,0.1493356271908131,0.334817778269457,5.974705701343218
drmc,0,S02244,2.7844708619269727,3.8423959818445295,2.1148370662717424,3.313757842264174,3.8423959818445295
drmc,0,S02251,3.203559857769442,0.44901204952831303,0.7449042144629301,0.3837408817455063,3.203559857769442
drmc,0,S02253,1.3674453320855402,0.5730381327538625,1.457354914946349,1.1798298800035674,1.457354914946349
drmc,0,S02259,4.624873922579513,2.883676679693063,1.0169381902918604,0.41716165097230046,4.624873922579513
drmc,0,S02261,1.0717677962586651,3.3639138592464355,1.0929350993652267,0.36844137990260767,3.3639138592464355
drmc,0,S02263,2.1677562816930065,4.2690969889420485,1.1921521562715065,1.2722065407132357,4.2690969889420485
drmc,0,S02265,1.759997644301614,3.617754955737369,0.8402179362597246,1.1629121054890665,3.617754955737369
drmc,0,S02278,5.668958783669547,2.8163225652414914,4.115961910855569,1.6864157873820402,5.668958783669547
drmc,0,S02282,0.8890828784224185,3.7592172501159338,5.942780561826734,4.137340397910505,5.942780561826734
drmc,1,S00007,0.6758077919044734,0.1758758150729999,2.4821714070701955,1.2322114604241836,2.4821714070701955
drmc,1,S00008,0.09767832023436189,1.4932722855151805,0.856809223655549,0.8422441178755055,1.4932722855151805
drmc,1,S00016,2.5072991414823207,2.8354603362500073,2.202977653510482,1.7885179672082954,2.8354603362500073
drmc,1,S00021,7.792210357765556,7.581537541810589,10.985246951294947,5.3551592896647575,10.985246951294947
drmc,1,S00022,2.4706363114884673,3.9112013407831427,3.218539058240851,2.484658890621397,3.9112013407831427
drmc,1,S00024,0.7221603976802539,0.6209648221219991,2.543371250628685,0.3530778312466703,2.543371250628685
drmc,1,S00025,2.230108040076218,4.49274901677995,5.1144694042297125,5.983866320904592,5.983866320904592
